Open,Low,High,Close,Volume
2000-05-24,51.481953,50.945683,51.899052,51.481953,2368500.0
2000-05-25,51.481953,50.051899,51.601124,50.945683,2161700.0
2000-05-26,51.005268,50.290241,51.839466,51.064854,1616300.0
2000-05-30,51.362782,51.24361,52.852425,52.614082,1990500.0
2000-05-31,52.792839,51.422367,53.209938,52.137398,1711900.0
2000-06-01,51.899052,51.899052,54.461235,53.924965,2229300.0
2000-06-02,55.295433,51.958637,56.367973,53.98455,3459900.0
2000-06-05,54.580405999999996,53.150352,54.759163,54.103722,1677800.0
2000-06-06,53.627037,52.435326,54.163307,53.865379,1619700.0
2000-06-07,53.865379,51.005268,53.924965,51.303196,2619900.0
2000-06-08,51.303196,47.608891,51.422367,49.09853,5205800.0
2000-06-09,49.575214,49.575214,50.647755,49.6348,1955900.0
2000-06-12,49.753971,48.860188,49.753971,48.860188,1435400.0
2000-06-13,48.383503,47.728062,48.443089,47.847233,1920500.0
2000-06-14,49.09853,48.860188,49.813557,48.919773,2505300.0
2000-06-15,48.979359,48.323917,49.277287,48.502674,1906700.0
2000-06-16,48.502674,46.238422,48.56226,46.238422,3006300.0
2000-06-19,46.357594,36.228043,46.476765,38.373123,21705700.0
2000-06-20,35.393845,33.487106,35.9897,34.91716,26062400.0
2000-06-21,34.559647,33.606277,35.274673,35.274673,13739200.0
2000-06-22,35.274673,32.891247,35.751358,33.367935,16582700.0
2000-06-23,33.487106,32.652905,33.785034,33.070004,8643800.0
2000-06-26,33.248764,31.93788,33.30835,32.652905,8752800.0
2000-06-27,32.17622,31.520781,32.950832,31.699537,8494900.0
2000-06-28,31.818708,30.626995,33.129589,32.503941,11424000.0
2000-06-29,31.818708,31.461195,33.129589,32.17622,5854300.0
2000-06-30,32.71249,31.818708,33.129589,32.116634,5598200.0
2000-07-03,32.593319,32.057049,33.070004,32.772076,2090100.0
2000-07-05,32.891247,32.057049,33.367935,32.414562,4947900.0
2000-07-06,32.414562,32.057049,33.367935,33.367935,5909700.0
2000-07-07,32.950832,32.295391,33.367935,33.010418,6013900.0
2000-07-10,33.367935,31.93788,33.904205,33.367935,12409600.0
2000-07-11,33.30835,33.248764,34.321304,34.321304,10773600.000000002
2000-07-12,33.84462,33.785034,34.738403,34.261719,7190600.0
2000-07-13,34.023376,33.963791,34.91716,34.142548,4416900.0
2000-07-14,34.440475,33.665863,35.155502,34.440475,4530900.0
2000-07-17,35.632187,34.857574,35.9897,35.9897,5723200.0
2000-07-18,35.751358,34.738403,35.930115,35.155502,5264200.0
2000-07-19,35.274673,34.619232,35.513016,35.45343,5417300.0
2000-07-20,35.9897,34.142548,35.9897,34.559647,4948200.0
2000-07-21,33.84462,33.129589,34.142548,33.129589,5908500.0
2000-07-24,33.487106,33.367935,34.797989,33.725449,5644400.0
